vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.96,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.10,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.99.176,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.96.209,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,ping,N/A,Fallido
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,1521,Abierto
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,ping,N/A,Fallido
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,1521,Abierto
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,4480,Cerrado
